match_id,seed,path,time_index,seconds_after_context,requested_dose_uu,effective_dose_uu,dose_clipped,view0_height_change_uu,allviews_mean_height_change_uu
2026-05-14T03-11-22Z-090bf8,2026090702,affine_forward,3,0.4,600.0,600.0,False,-1.9050140380859375,0.908203125
2026-05-14T03-11-22Z-090bf8,2026090702,quadratic_forward,0,0.1,-600.0,-586.3602204444967,True,-3.5323257446289062,0.023252487182617188
2026-05-14T03-11-22Z-090bf8,2026090702,quadratic_forward,0,0.1,-300.0,-300.0,False,-1.0513381958007812,-0.1431884765625
2026-05-14T03-11-22Z-090bf8,2026090702,quadratic_forward,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-14T03-11-22Z-090bf8,2026090702,quadratic_forward,0,0.1,300.0,300.0,False,-2.6752166748046875,-0.5704555511474609
2026-05-14T03-11-22Z-090bf8,2026090702,quadratic_forward,0,0.1,600.0,600.0,False,-3.9140090942382812,0.1315135955810547
2026-05-14T03-11-22Z-090bf8,2026090702,quadratic_forward,1,0.2,-600.0,-586.3602204444967,True,2.4775543212890625,1.5250473022460938
2026-05-14T03-11-22Z-090bf8,2026090702,quadratic_forward,1,0.2,-300.0,-300.0,False,-0.9508209228515625,0.7759437561035156
2026-05-14T03-11-22Z-090bf8,2026090702,quadratic_forward,1,0.2,0.0,0.0,False,0.0,0.0
2026-05-14T03-11-22Z-090bf8,2026090702,quadratic_forward,1,0.2,300.0,300.0,False,-3.1974868774414062,0.5005397796630859
2026-05-14T03-11-22Z-090bf8,2026090702,quadratic_forward,1,0.2,600.0,600.0,False,-1.526763916015625,1.3610458374023438
2026-05-14T03-11-22Z-090bf8,2026090702,quadratic_forward,2,0.3,-600.0,-586.3602204444967,True,3.5288925170898438,0.7902126312255859
2026-05-14T03-11-22Z-090bf8,2026090702,quadratic_forward,2,0.3,-300.0,-300.0,False,2.290130615234375,2.457529067993164
2026-05-14T03-11-22Z-090bf8,2026090702,quadratic_forward,2,0.3,0.0,0.0,False,0.0,0.0
2026-05-14T03-11-22Z-090bf8,2026090702,quadratic_forward,2,0.3,300.0,300.0,False,5.055625915527344,1.9444198608398438
2026-05-14T03-11-22Z-090bf8,2026090702,quadratic_forward,2,0.3,600.0,600.0,False,0.381683349609375,0.2051105499267578
2026-05-14T03-11-22Z-090bf8,2026090702,quadratic_forward,3,0.4,-600.0,-586.3602204444967,True,-0.7599639892578125,0.4059581756591797
2026-05-14T03-11-22Z-090bf8,2026090702,quadratic_forward,3,0.4,-300.0,-300.0,False,-1.8044662475585938,0.09285736083984375
2026-05-14T03-11-22Z-090bf8,2026090702,quadratic_forward,3,0.4,0.0,0.0,False,0.0,0.0
2026-05-14T03-11-22Z-090bf8,2026090702,quadratic_forward,3,0.4,300.0,300.0,False,2.1929855346679688,2.2372817993164062
2026-05-14T03-11-22Z-090bf8,2026090702,quadratic_forward,3,0.4,600.0,600.0,False,-5.631599426269531,0.7113838195800781
2026-05-14T03-11-22Z-090bf8,2026090702,random_norm,0,0.1,-600.0,-586.3602204444967,True,-1.6238784790039062,1.2624130249023438
2026-05-14T03-11-22Z-090bf8,2026090702,random_norm,0,0.1,-300.0,-300.0,False,-0.8605117797851562,-0.9242973327636719
2026-05-14T03-11-22Z-090bf8,2026090702,random_norm,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-14T03-11-22Z-090bf8,2026090702,random_norm,0,0.1,300.0,300.0,False,-5.059059143066406,-0.20257568359375
2026-05-14T03-11-22Z-090bf8,2026090702,random_norm,0,0.1,600.0,600.0,False,0.0,0.5803585052490234
2026-05-14T03-11-22Z-090bf8,2026090702,random_norm,1,0.2,-600.0,-586.3602204444967,True,-5.487617492675781,-0.0359954833984375
2026-05-14T03-11-22Z-090bf8,2026090702,random_norm,1,0.2,-300.0,-300.0,False,-0.6696548461914062,0.4879798889160156
2026-05-14T03-11-22Z-090bf8,2026090702,random_norm,1,0.2,0.0,0.0,False,0.0,0.0
2026-05-14T03-11-22Z-090bf8,2026090702,random_norm,1,0.2,300.0,300.0,False,0.9073562622070312,1.1450748443603516
2026-05-14T03-11-22Z-090bf8,2026090702,random_norm,1,0.2,600.0,600.0,False,-0.14398956298828125,1.8615837097167969
2026-05-14T03-11-22Z-090bf8,2026090702,random_norm,2,0.3,-600.0,-586.3602204444967,True,3.4351806640625,0.9324932098388672
2026-05-14T03-11-22Z-090bf8,2026090702,random_norm,2,0.3,-300.0,-300.0,False,-0.09371185302734375,-0.7005367279052734
2026-05-14T03-11-22Z-090bf8,2026090702,random_norm,2,0.3,0.0,0.0,False,0.0,0.0
2026-05-14T03-11-22Z-090bf8,2026090702,random_norm,2,0.3,300.0,300.0,False,0.5759429931640625,0.3005390167236328
2026-05-14T03-11-22Z-090bf8,2026090702,random_norm,2,0.3,600.0,600.0,False,-0.1942596435546875,1.3233299255371094
2026-05-14T03-11-22Z-090bf8,2026090702,random_norm,3,0.4,-600.0,-586.3602204444967,True,-2.5209922790527344,-0.13312244415283203
2026-05-14T03-11-22Z-090bf8,2026090702,random_norm,3,0.4,-300.0,-300.0,False,-6.877166748046875,-1.0547523498535156
2026-05-14T03-11-22Z-090bf8,2026090702,random_norm,3,0.4,0.0,0.0,False,0.0,0.0
2026-05-14T03-11-22Z-090bf8,2026090702,random_norm,3,0.4,300.0,300.0,False,-4.191741943359375,-0.38339996337890625
2026-05-14T03-11-22Z-090bf8,2026090702,random_norm,3,0.4,600.0,600.0,False,-2.9529495239257812,1.1433448791503906
2026-05-14T03-11-22Z-090bf8,2026090702,wrong_variable_ball_x,0,0.1,-600.0,-586.3602204444967,True,0.0,0.7204990386962891
2026-05-14T03-11-22Z-090bf8,2026090702,wrong_variable_ball_x,0,0.1,-300.0,-300.0,False,-1.2421951293945312,0.3621406555175781
2026-05-14T03-11-22Z-090bf8,2026090702,wrong_variable_ball_x,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-14T03-11-22Z-090bf8,2026090702,wrong_variable_ball_x,0,0.1,300.0,300.0,False,-2.3872451782226562,-0.9204063415527344
2026-05-14T03-11-22Z-090bf8,2026090702,wrong_variable_ball_x,0,0.1,600.0,600.0,False,-2.290130615234375,-0.3542766571044922
2026-05-14T03-11-22Z-090bf8,2026090702,wrong_variable_ball_x,1,0.2,-600.0,-586.3602204444967,True,-0.14398956298828125,0.4896736145019531
2026-05-14T03-11-22Z-090bf8,2026090702,wrong_variable_ball_x,1,0.2,-300.0,-300.0,False,-2.6500930786132812,0.14941787719726562
2026-05-14T03-11-22Z-090bf8,2026090702,wrong_variable_ball_x,1,0.2,0.0,0.0,False,0.0,0.0
2026-05-14T03-11-22Z-090bf8,2026090702,wrong_variable_ball_x,1,0.2,300.0,300.0,False,-2.9380645751953125,0.41971588134765625
2026-05-14T03-11-22Z-090bf8,2026090702,wrong_variable_ball_x,1,0.2,600.0,600.0,False,-1.145050048828125,0.5131092071533203
2026-05-14T03-11-22Z-090bf8,2026090702,wrong_variable_ball_x,2,0.3,-600.0,-586.3602204444967,True,-0.5691070556640625,-0.24855804443359375
2026-05-14T03-11-22Z-090bf8,2026090702,wrong_variable_ball_x,2,0.3,-300.0,-300.0,False,2.9597854614257812,1.4707260131835938
2026-05-14T03-11-22Z-090bf8,2026090702,wrong_variable_ball_x,2,0.3,0.0,0.0,False,0.0,0.0
2026-05-14T03-11-22Z-090bf8,2026090702,wrong_variable_ball_x,2,0.3,300.0,300.0,False,1.7141876220703125,0.47710418701171875
2026-05-14T03-11-22Z-090bf8,2026090702,wrong_variable_ball_x,2,0.3,600.0,600.0,False,6.388130187988281,0.5473880767822266
2026-05-14T03-11-22Z-090bf8,2026090702,wrong_variable_ball_x,3,0.4,-600.0,-586.3602204444967,True,-4.292259216308594,0.8102302551269531
2026-05-14T03-11-22Z-090bf8,2026090702,wrong_variable_ball_x,3,0.4,-300.0,-300.0,False,-1.4227828979492188,0.6219444274902344
2026-05-14T03-11-22Z-090bf8,2026090702,wrong_variable_ball_x,3,0.4,0.0,0.0,False,0.0,0.0
2026-05-14T03-11-22Z-090bf8,2026090702,wrong_variable_ball_x,3,0.4,300.0,300.0,False,-4.0042877197265625,1.4296150207519531
2026-05-14T03-11-22Z-090bf8,2026090702,wrong_variable_ball_x,3,0.4,600.0,600.0,False,-5.055656433105469,1.885000228881836
2026-05-14T22-34-33Z-a2015e,2026090701,probe_linear,0,0.1,-600.0,-274.16494762710806,True,0.8536758422851562,-0.6687889099121094
2026-05-14T22-34-33Z-a2015e,2026090701,probe_linear,0,0.1,-300.0,-274.16494762710806,True,0.8536758422851562,-0.6687889099121094
2026-05-14T22-34-33Z-a2015e,2026090701,probe_linear,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-14T22-34-33Z-a2015e,2026090701,probe_linear,0,0.1,300.0,300.0,False,-0.8605117797851562,-1.0253658294677734
2026-05-14T22-34-33Z-a2015e,2026090701,probe_linear,0,0.1,600.0,600.0,False,-0.0034027099609375,1.9075813293457031
2026-05-14T22-34-33Z-a2015e,2026090701,probe_linear,1,0.2,-600.0,-274.16494762710806,True,-4.7962188720703125,-2.7726593017578125
2026-05-14T22-34-33Z-a2015e,2026090701,probe_linear,1,0.2,-300.0,-274.16494762710806,True,-4.7962188720703125,-2.7726593017578125
2026-05-14T22-34-33Z-a2015e,2026090701,probe_linear,1,0.2,0.0,0.0,False,0.0,0.0
2026-05-14T22-34-33Z-a2015e,2026090701,probe_linear,1,0.2,300.0,300.0,False,0.07199859619140625,0.4951190948486328
2026-05-14T22-34-33Z-a2015e,2026090701,probe_linear,1,0.2,600.0,600.0,False,-1.8581695556640625,0.6822319030761719
2026-05-14T22-34-33Z-a2015e,2026090701,probe_linear,2,0.3,-600.0,-274.16494762710806,True,0.7633819580078125,-1.874359130859375
2026-05-14T22-34-33Z-a2015e,2026090701,probe_linear,2,0.3,-300.0,-274.16494762710806,True,0.7633819580078125,-1.874359130859375
2026-05-14T22-34-33Z-a2015e,2026090701,probe_linear,2,0.3,0.0,0.0,False,0.0,0.0
2026-05-14T22-34-33Z-a2015e,2026090701,probe_linear,2,0.3,300.0,300.0,False,1.9152679443359375,-0.8928756713867188
2026-05-14T22-34-33Z-a2015e,2026090701,probe_linear,2,0.3,600.0,600.0,False,1.339324951171875,-0.32289886474609375
2026-05-14T22-34-33Z-a2015e,2026090701,probe_linear,3,0.4,-600.0,-274.16494762710806,True,-0.9508056640625,-0.04686737060546875
2026-05-14T22-34-33Z-a2015e,2026090701,probe_linear,3,0.4,-300.0,-274.16494762710806,True,-0.9508056640625,-0.04686737060546875
2026-05-14T22-34-33Z-a2015e,2026090701,probe_linear,3,0.4,0.0,0.0,False,0.0,0.0
2026-05-14T22-34-33Z-a2015e,2026090701,probe_linear,3,0.4,300.0,300.0,False,-0.863922119140625,0.11713027954101562
2026-05-14T22-34-33Z-a2015e,2026090701,probe_linear,3,0.4,600.0,600.0,False,0.863922119140625,1.9352645874023438
2026-05-14T22-34-33Z-a2015e,2026090701,affine_forward,0,0.1,-600.0,-274.16494762710806,True,0.09371185302734375,0.1674213409423828
2026-05-14T22-34-33Z-a2015e,2026090701,affine_forward,0,0.1,-300.0,-274.16494762710806,True,0.09371185302734375,0.1674213409423828
2026-05-14T22-34-33Z-a2015e,2026090701,affine_forward,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-14T22-34-33Z-a2015e,2026090701,affine_forward,0,0.1,300.0,300.0,False,-1.335906982421875,-0.9784946441650391
2026-05-14T22-34-33Z-a2015e,2026090701,affine_forward,0,0.1,600.0,600.0,False,-0.8605117797851562,-0.4779701232910156
2026-05-14T22-34-33Z-a2015e,2026090701,affine_forward,1,0.2,-600.0,-274.16494762710806,True,-1.7861785888671875,-1.4978828430175781
2026-05-14T22-34-33Z-a2015e,2026090701,affine_forward,1,0.2,-300.0,-274.16494762710806,True,-1.7861785888671875,-1.4978828430175781
2026-05-14T22-34-33Z-a2015e,2026090701,affine_forward,1,0.2,0.0,0.0,False,0.0,0.0
2026-05-14T22-34-33Z-a2015e,2026090701,affine_forward,1,0.2,300.0,300.0,False,-1.1233444213867188,-0.8533611297607422
2026-05-14T22-34-33Z-a2015e,2026090701,affine_forward,1,0.2,600.0,600.0,False,-1.8581695556640625,-0.9885101318359375
2026-05-14T22-34-33Z-a2015e,2026090701,affine_forward,2,0.3,-600.0,-274.16494762710806,True,1.9152679443359375,0.539306640625
2026-05-14T22-34-33Z-a2015e,2026090701,affine_forward,2,0.3,-300.0,-274.16494762710806,True,1.9152679443359375,0.539306640625
2026-05-14T22-34-33Z-a2015e,2026090701,affine_forward,2,0.3,0.0,0.0,False,0.0,0.0
2026-05-14T22-34-33Z-a2015e,2026090701,affine_forward,2,0.3,300.0,300.0,False,0.7633819580078125,-1.6698760986328125
2026-05-14T22-34-33Z-a2015e,2026090701,affine_forward,2,0.3,600.0,600.0,False,4.3928070068359375,1.3606147766113281
2026-05-14T22-34-33Z-a2015e,2026090701,affine_forward,3,0.4,-600.0,-274.16494762710806,True,1.23876953125,1.6481513977050781
2026-05-14T22-34-33Z-a2015e,2026090701,affine_forward,3,0.4,-300.0,-274.16494762710806,True,1.23876953125,1.6481513977050781
2026-05-14T22-34-33Z-a2015e,2026090701,affine_forward,3,0.4,0.0,0.0,False,0.0,0.0
2026-05-14T22-34-33Z-a2015e,2026090701,affine_forward,3,0.4,300.0,300.0,False,0.5759429931640625,-2.0992889404296875
2026-05-14T22-34-33Z-a2015e,2026090701,affine_forward,3,0.4,600.0,600.0,False,-2.4775543212890625,-0.47370147705078125
2026-05-14T22-34-33Z-a2015e,2026090701,quadratic_forward,0,0.1,-600.0,-274.16494762710806,True,-0.09371185302734375,-1.0965003967285156
2026-05-14T22-34-33Z-a2015e,2026090701,quadratic_forward,0,0.1,-300.0,-274.16494762710806,True,-0.09371185302734375,-1.0965003967285156
2026-05-14T22-34-33Z-a2015e,2026090701,quadratic_forward,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-14T22-34-33Z-a2015e,2026090701,quadratic_forward,0,0.1,300.0,300.0,False,0.6628494262695312,0.3816986083984375
2026-05-14T22-34-33Z-a2015e,2026090701,quadratic_forward,0,0.1,600.0,600.0,False,-0.0034027099609375,0.2619915008544922
2026-05-14T22-34-33Z-a2015e,2026090701,quadratic_forward,1,0.2,-600.0,-274.16494762710806,True,-1.09478759765625,0.1079864501953125
2026-05-14T22-34-33Z-a2015e,2026090701,quadratic_forward,1,0.2,-300.0,-274.16494762710806,True,-1.09478759765625,0.1079864501953125
2026-05-14T22-34-33Z-a2015e,2026090701,quadratic_forward,1,0.2,0.0,0.0,False,0.0,0.0
2026-05-14T22-34-33Z-a2015e,2026090701,quadratic_forward,1,0.2,300.0,300.0,False,0.1725311279296875,-0.8642196655273438
2026-05-14T22-34-33Z-a2015e,2026090701,quadratic_forward,1,0.2,600.0,600.0,False,-1.973602294921875,-0.49340057373046875
2026-05-14T22-34-33Z-a2015e,2026090701,quadratic_forward,2,0.3,-600.0,-274.16494762710806,True,0.7633819580078125,-1.0973472595214844
2026-05-14T22-34-33Z-a2015e,2026090701,quadratic_forward,2,0.3,-300.0,-274.16494762710806,True,0.7633819580078125,-1.0973472595214844
2026-05-14T22-34-33Z-a2015e,2026090701,quadratic_forward,2,0.3,0.0,0.0,False,0.0,0.0
2026-05-14T22-34-33Z-a2015e,2026090701,quadratic_forward,2,0.3,300.0,300.0,False,-0.9508056640625,-1.7516708374023438
2026-05-14T22-34-33Z-a2015e,2026090701,quadratic_forward,2,0.3,600.0,600.0,False,1.339324951171875,-1.6911697387695312
2026-05-14T22-34-33Z-a2015e,2026090701,quadratic_forward,3,0.4,-600.0,-274.16494762710806,True,-0.2879638671875,0.4536781311035156
2026-05-14T22-34-33Z-a2015e,2026090701,quadratic_forward,3,0.4,-300.0,-274.16494762710806,True,-0.2879638671875,0.4536781311035156
2026-05-14T22-34-33Z-a2015e,2026090701,quadratic_forward,3,0.4,0.0,0.0,False,0.0,0.0
2026-05-14T22-34-33Z-a2015e,2026090701,quadratic_forward,3,0.4,300.0,300.0,False,-1.5267486572265625,0.8587837219238281
2026-05-14T22-34-33Z-a2015e,2026090701,quadratic_forward,3,0.4,600.0,600.0,False,-0.2879638671875,0.7382316589355469
2026-05-14T22-34-33Z-a2015e,2026090701,random_norm,0,0.1,-600.0,-274.16494762710806,True,-0.28797149658203125,0.9542236328125
2026-05-14T22-34-33Z-a2015e,2026090701,random_norm,0,0.1,-300.0,-274.16494762710806,True,-0.28797149658203125,0.9542236328125
2026-05-14T22-34-33Z-a2015e,2026090701,random_norm,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-14T22-34-33Z-a2015e,2026090701,random_norm,0,0.1,300.0,300.0,False,-1.8147048950195312,-0.5976543426513672
2026-05-14T22-34-33Z-a2015e,2026090701,random_norm,0,0.1,600.0,600.0,False,-0.572540283203125,-0.4059619903564453
2026-05-14T22-34-33Z-a2015e,2026090701,random_norm,1,0.2,-600.0,-274.16494762710806,True,-2.9095077514648438,-0.3925495147705078
2026-05-14T22-34-33Z-a2015e,2026090701,random_norm,1,0.2,-300.0,-274.16494762710806,True,-2.9095077514648438,-0.3925495147705078
2026-05-14T22-34-33Z-a2015e,2026090701,random_norm,1,0.2,0.0,0.0,False,0.0,0.0
2026-05-14T22-34-33Z-a2015e,2026090701,random_norm,1,0.2,300.0,300.0,False,-2.434112548828125,-1.5158882141113281
2026-05-14T22-34-33Z-a2015e,2026090701,random_norm,1,0.2,600.0,600.0,False,-0.47541046142578125,-0.9290752410888672
2026-05-14T22-34-33Z-a2015e,2026090701,random_norm,2,0.3,-600.0,-274.16494762710806,True,0.388519287109375,-1.5497474670410156
2026-05-14T22-34-33Z-a2015e,2026090701,random_norm,2,0.3,-300.0,-274.16494762710806,True,0.388519287109375,-1.5497474670410156
2026-05-14T22-34-33Z-a2015e,2026090701,random_norm,2,0.3,0.0,0.0,False,0.0,0.0
2026-05-14T22-34-33Z-a2015e,2026090701,random_norm,2,0.3,300.0,300.0,False,0.388519287109375,-1.4057655334472656
2026-05-14T22-34-33Z-a2015e,2026090701,random_norm,2,0.3,600.0,600.0,False,1.151885986328125,-1.1425056457519531
2026-05-14T22-34-33Z-a2015e,2026090701,random_norm,3,0.4,-600.0,-274.16494762710806,True,-0.9508056640625,0.2879600524902344
2026-05-14T22-34-33Z-a2015e,2026090701,random_norm,3,0.4,-300.0,-274.16494762710806,True,-0.9508056640625,0.2879600524902344
2026-05-14T22-34-33Z-a2015e,2026090701,random_norm,3,0.4,0.0,0.0,False,0.0,0.0
2026-05-14T22-34-33Z-a2015e,2026090701,random_norm,3,0.4,300.0,300.0,False,-1.8147125244140625,0.9793434143066406
2026-05-14T22-34-33Z-a2015e,2026090701,random_norm,3,0.4,600.0,600.0,False,-1.8147125244140625,-1.0253677368164062
2026-05-14T22-34-33Z-a2015e,2026090701,wrong_variable_ball_x,0,0.1,-600.0,-274.16494762710806,True,0.6662521362304688,0.7390804290771484
2026-05-14T22-34-33Z-a2015e,2026090701,wrong_variable_ball_x,0,0.1,-300.0,-274.16494762710806,True,0.6662521362304688,0.7390804290771484
2026-05-14T22-34-33Z-a2015e,2026090701,wrong_variable_ball_x,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-14T22-34-33Z-a2015e,2026090701,wrong_variable_ball_x,0,0.1,300.0,300.0,False,0.8570785522460938,0.858795166015625
2026-05-14T22-34-33Z-a2015e,2026090701,wrong_variable_ball_x,0,0.1,600.0,600.0,False,1.145050048828125,1.5284500122070312
2026-05-14T22-34-33Z-a2015e,2026090701,wrong_variable_ball_x,1,0.2,-600.0,-274.16494762710806,True,0.28797149658203125,-0.5490970611572266
2026-05-14T22-34-33Z-a2015e,2026090701,wrong_variable_ball_x,1,0.2,-300.0,-274.16494762710806,True,0.28797149658203125,-0.5490970611572266
2026-05-14T22-34-33Z-a2015e,2026090701,wrong_variable_ball_x,1,0.2,0.0,0.0,False,0.0,0.0
2026-05-14T22-34-33Z-a2015e,2026090701,wrong_variable_ball_x,1,0.2,300.0,300.0,False,-2.5781021118164062,-0.023420333862304688
2026-05-14T22-34-33Z-a2015e,2026090701,wrong_variable_ball_x,1,0.2,600.0,600.0,False,-2.9095077514648438,0.46625328063964844
2026-05-14T22-34-33Z-a2015e,2026090701,wrong_variable_ball_x,2,0.3,-600.0,-274.16494762710806,True,-0.9508056640625,-2.7416725158691406
2026-05-14T22-34-33Z-a2015e,2026090701,wrong_variable_ball_x,2,0.3,-300.0,-274.16494762710806,True,-0.9508056640625,-2.7416725158691406
2026-05-14T22-34-33Z-a2015e,2026090701,wrong_variable_ball_x,2,0.3,0.0,0.0,False,0.0,0.0
2026-05-14T22-34-33Z-a2015e,2026090701,wrong_variable_ball_x,2,0.3,300.0,300.0,False,1.9152679443359375,-1.57275390625
2026-05-14T22-34-33Z-a2015e,2026090701,wrong_variable_ball_x,2,0.3,600.0,600.0,False,-0.3748626708984375,-1.4534797668457031
2026-05-14T22-34-33Z-a2015e,2026090701,wrong_variable_ball_x,3,0.4,-600.0,-274.16494762710806,True,0.5759429931640625,-1.2882003784179688
2026-05-14T22-34-33Z-a2015e,2026090701,wrong_variable_ball_x,3,0.4,-300.0,-274.16494762710806,True,0.5759429931640625,-1.2882003784179688
2026-05-14T22-34-33Z-a2015e,2026090701,wrong_variable_ball_x,3,0.4,0.0,0.0,False,0.0,0.0
2026-05-14T22-34-33Z-a2015e,2026090701,wrong_variable_ball_x,3,0.4,300.0,300.0,False,-2.102691650390625,1.3350372314453125
2026-05-14T22-34-33Z-a2015e,2026090701,wrong_variable_ball_x,3,0.4,600.0,600.0,False,2.1895599365234375,-0.16741943359375
2026-05-14T22-34-33Z-a2015e,2026090702,probe_linear,0,0.1,-600.0,-353.6552656285245,True,-1.145050048828125,1.8147201538085938
2026-05-14T22-34-33Z-a2015e,2026090702,probe_linear,0,0.1,-300.0,-300.0,False,-1.138214111328125,2.412382125854492
2026-05-14T22-34-33Z-a2015e,2026090702,probe_linear,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-14T22-34-33Z-a2015e,2026090702,probe_linear,0,0.1,300.0,300.0,False,-2.3838119506835938,3.2226123809814453
2026-05-14T22-34-33Z-a2015e,2026090702,probe_linear,0,0.1,600.0,599.9999999999999,True,-3.1540145874023438,1.2873497009277344
2026-05-14T22-34-33Z-a2015e,2026090702,probe_linear,1,0.2,-600.0,-353.6552656285245,True,0.7919235229492188,1.152200698852539
2026-05-14T22-34-33Z-a2015e,2026090702,probe_linear,1,0.2,-300.0,-300.0,False,1.151885986328125,0.8136405944824219
2026-05-14T22-34-33Z-a2015e,2026090702,probe_linear,1,0.2,0.0,0.0,False,0.0,0.0
2026-05-14T22-34-33Z-a2015e,2026090702,probe_linear,1,0.2,300.0,300.0,False,-1.5416488647460938,0.8065052032470703
2026-05-14T22-34-33Z-a2015e,2026090702,probe_linear,1,0.2,600.0,599.9999999999999,True,-0.9508056640625,0.19084548950195312
2026-05-14T22-34-33Z-a2015e,2026090702,probe_linear,2,0.3,-600.0,-353.6552656285245,True,0.0,-0.9533576965332031
2026-05-14T22-34-33Z-a2015e,2026090702,probe_linear,2,0.3,-300.0,-300.0,False,-1.5267486572265625,0.385955810546875
2026-05-14T22-34-33Z-a2015e,2026090702,probe_linear,2,0.3,0.0,0.0,False,0.0,0.0
2026-05-14T22-34-33Z-a2015e,2026090702,probe_linear,2,0.3,300.0,300.0,False,0.575927734375,0.5750885009765625
2026-05-14T22-34-33Z-a2015e,2026090702,probe_linear,2,0.3,600.0,599.9999999999999,True,-1.151885986328125,-0.19169235229492188
2026-05-14T22-34-33Z-a2015e,2026090702,probe_linear,3,0.4,-600.0,-353.6552656285245,True,0.9507904052734375,-0.5601768493652344
2026-05-14T22-34-33Z-a2015e,2026090702,probe_linear,3,0.4,-300.0,-300.0,False,1.325653076171875,0.9865989685058594
2026-05-14T22-34-33Z-a2015e,2026090702,probe_linear,3,0.4,0.0,0.0,False,0.0,0.0
2026-05-14T22-34-33Z-a2015e,2026090702,probe_linear,3,0.4,300.0,300.0,False,2.4775390625,0.2589988708496094
2026-05-14T22-34-33Z-a2015e,2026090702,probe_linear,3,0.4,600.0,599.9999999999999,True,-2.30377197265625,-1.6809539794921875
2026-05-14T22-34-33Z-a2015e,2026090702,affine_forward,0,0.1,-600.0,-353.6552656285245,True,-2.9597549438476562,1.2170581817626953
2026-05-14T22-34-33Z-a2015e,2026090702,affine_forward,0,0.1,-300.0,-300.0,False,-0.6696548461914062,1.8130111694335938
2026-05-14T22-34-33Z-a2015e,2026090702,affine_forward,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-14T22-34-33Z-a2015e,2026090702,affine_forward,0,0.1,300.0,300.0,False,-2.0958404541015625,1.71929931640625
2026-05-14T22-34-33Z-a2015e,2026090702,affine_forward,0,0.1,600.0,599.9999999999999,True,-3.053497314453125,1.3844642639160156
